157.81526358537207,-0.1442595739394934,111.90295409705446,92.3127067592782,0.5,-1.2233003335585517,156.28507832881564,114.02381112007645,208.1308839018916,0.5,0.0006621687207370996,-0.01288358187470795,0.9999167919356751,1.0219448804855347,1.5,11.0,297.0
157.85852767779565,-0.3587333559729865,111.84142570784105,185.82417884528377,0.5,-2.469010686470749,154.7041707399657,116.13989608587127,431.1798693229082,0.5,0.001193244590090556,-0.02647732211981533,0.9996486859201663,2.0850361604412946,1.5,12.0,297.0
157.8845304707255,-0.5547070287538816,111.80391151763281,272.7330749181733,0.5,-3.6298535371727403,153.20349814029544,118.08245518524852,636.3852625509699,0.5,0.0016464105752395165,-0.03907317962091658,0.999234977140712,3.042108102335962,1.5,12.0,297.0
157.91171027804816,-0.7985708297780978,111.76402879260691,363.8693447980737,0.5,-4.8076086713779205,151.584594844238,120.1122335226832,859.9270334596158,0.5,0.002201988352280049,-0.05235767440198734,0.9986259024074631,4.07318453320119,1.5,12.0,297.0
157.98258272765258,-0.8704658769473932,111.66328864277976,450.6219336745556,0.5,-5.941584988702581,150.0986920245698,121.914033903617,1061.6482859304992,0.5,0.0032409811587135315,-0.06423989432982158,0.9979291861907381,5.010288040179003,1.5,12.0,297.0
158.05941865611325,-0.9251761350252292,111.55405413237565,542.1354718523662,0.5,-7.061141042190885,148.59384651182864,123.68492735100898,1270.7321100187426,0.5,0.004425157292267139,-0.07601022799310045,0.997097199071275,5.9785364454205565,1.5,11.0,297.0
158.10902592200753,-1.0119643869748047,111.48299339033177,630.3493353561861,0.5,-8.131760010451961,147.10476534460466,125.38746844729107,1473.9999296835185,0.5,0.0054208422369354395,-0.087430093910852,0.996155933275182,6.916018139062692,1.5,11.0,297.0
158.15736951789893,-1.1697054372271736,111.41285944118039,717.3030644136151,0.5,-9.130105364547063,145.5864079868764,127.07947681673762,1677.6083649179373,0.5,0.006447882679958874,-0.09887742677343761,0.9950787692001076,7.852056711611621,1.5,11.0,297.0
158.21930690998335,-1.304882922674719,111.32339443529332,803.0482493951263,0.5,-10.093540693096983,144.07812054877766,128.71508683210666,1877.196220767444,0.5,0.007661626180424356,-0.11002687258401195,0.9938991640915033,8.758653116241975,1.5,11.0,297.0
158.30771297636548,-1.3827927629934738,111.19669425931299,893.7377693520951,0.5,-11.119580959331891,142.46813202445676,130.41144191334664,2088.007306954108,0.5,0.009260350297103516,-0.12166908672859629,0.992527587113175,9.697078779155037,1.5,11.0,297.0
158.38923157457583,-1.5345835637400596,111.07854998556303,983.7415993816703,0.5,-12.18405861579618,140.67859412006717,132.24613036544432,2308.1585561264637,0.5,0.010919457919493182,-0.13438785968447936,0.9908686996242045,10.64094336689436,1.5,12.0,297.0
158.4373974237647,-1.7237357087838365,111.00706079544672,1075.1350720780451,0.5,-13.313372194252217,138.75258562336126,134.15823362700536,2538.7540373443244,0.5,0.012409470728495157,-0.1478095246184815,0.9889380686178129,11.603522193498003,1.5,12.0,297.0
158.50712621575303,-1.8709627675276819,110.90507266453783,1157.4634396563051,0.5,-14.335471784436075,136.9395847448633,135.90437759872367,2755.1240609355395,0.5,0.01412118531383961,-0.16016997769324087,0.9869884791655443,12.489127647309138,1.5,12.0,297.0
158.5767521449943,-2.0549069372873565,110.80224012910978,1240.541852669432,0.5,-15.335386915352528,135.0616851563544,137.66307282927934,2978.713380698037,0.5,0.015909221553136156,-0.1727489264346442,0.9848374528875379,13.387603653744737,1.5,12.0,297.0
158.62166336199803,-2.274282899497212,110.73364509508156,1331.423765607623,0.5,-16.361660604921624,133.09189050952176,139.45178041350374,3212.45069851078,0.5,0.01757428774349052,-0.1857099821879209,0.9824474692141446,14.316575790307919,1.5,12.0,297.0
158.70110950001668,-2.407345349409569,110.61694021937825,1419.6680860745528,0.5,-17.359271858739664,131.15078208348243,141.15977986412068,3433.9771985759035,0.5,0.019670471411283103,-0.19817478819001877,0.9799693562212263,15.196290658191728,1.5,12.0,297.0
158.81617232935375,-2.4398401441085804,110.45096753646905,1507.9746159441504,0.5,-18.28937084332965,129.31706945408715,142.72543547103206,3652.4969361994417,0.5,0.022164102560177944,-0.20965639194302604,0.9775239361856721,16.058434791292356,1.5,12.0,297.0
158.9005489359473,-2.478606230786235,110.32868994536337,1597.403484781923,0.5,-19.221374871334998,127.4837729514624,144.24417980749158,3870.646357610494,0.5,0.0244423089726811,-0.22093536494822344,0.9749821991938353,16.920617431095256,1.5,11.0,297.0
158.97890197073247,-2.5380169099301173,110.2144035750007,1685.637818305218,0.5,-20.126633969604807,125.63020791512092,145.7392388334175,4090.845836440484,0.5,0.02672121312514124,-0.23215795003508857,0.9723110463296999,17.776362661370243,1.5,11.0,297.0
159.05549265687156,-2.5963981024297125,110.10246974344429,1774.3070882720983,0.5,-21.020698263240384,123.74878732836956,147.21522726062645,4310.56223644615,0.5,0.029068808128119968,-0.24335165128914965,0.9695024817481782,18.621078160036028,1.5,11.0,297.0
159.1558683872754,-2.6859392567608023,109.95516769310608,1865.73434271002,0.5,-21.909538763178098,121.71932300856697,148.76939376244064,4537.095209718821,0.5,0.03178461304071117,-0.255240251033637,0.9663551174674537,19.46903741821988,1.5,11.0,297.0
159.24351298806175,-2.8152070598665615,109.82496360075841,1954.0713137525388,0.5,-22.838661442744726,119.52791866795667,150.39756373755426,4774.36221628828,0.5,0.03455535187258223,-0.26787566581484873,0.9628336719323829,20.333051358352055,1.5,12.0,297.0
159.3363970330567,-2.9786776203386145,109.68584320565566,2043.0240755991358,0.5,-23.72449773522763,117.29229309264844,152.01191537516746,5016.413475876959,0.5,0.03742978540506281,-0.2805603801891366,0.9591063792447486,21.18630908203115,1.5,12.0,297.0
159.41467511354892,-3.0899860873309155,109.56896101960848,2124.603344243301,0.5,-24.535339733491497,115.25812314613088,153.43252443018235,5232.516218457375,0.5,0.04009597890109026,-0.2918613272708358,0.9556199252267832,21.947443812771457,1.5,12.0,297.0
159.49785562839597,-3.1574892416555675,109.44591190485393,2211.889251284073,0.5,-25.36877293574086,113.16443782309561,154.84892977753748,5458.566689254499,0.5,0.04298698879909687,-0.3032462476933498,0.9519421908078023,22.733042529067188,1.5,12.0,297.0
159.59997504034624,-3.1703895761872367,109.29656463612542,2292.7120631937964,0.5,-26.118632852889316,111.2087007735944,156.13582892360768,5672.90509740014,0.5,0.0460293295121523,-0.31364925549662925,0.9484226524636077,23.471185078058806,1.5,11.0,297.0
159.67404427901175,-3.2128165954913364,109.18708653468089,2373.0159868454093,0.5,-26.85172794847106,109.27971728351832,157.36861979551824,5883.43979539412,0.5,0.048798856603702645,-0.3237827836720226,0.9448721858827497,24.20336478137109,1.5,11.0,297.0
159.7499189802833,-3.270578813915086,109.07433771310191,2454.72230998514,0.5,-27.576542938628545,107.28686193238308,158.609639084977,6100.001481747996,0.5,0.051677668465176595,-0.33410642624865045,0.9411176149309867,24.944326816368697,1.5,11.0,297.0
159.8329183220858,-3.286913949479877,108.95218457281472,2538.6047069048873,0.5,-28.31573199197722,105.23813259864379,159.84714360544532,6321.655768892963,0.5,0.05480277363000506,-0.34450054100556554,0.9371851939781656,25.689896247800537,1.5,11.0,297.0
159.89604703840746,-3.3914713512515604,108.856321087308,2622.0711390449833,0.5,-29.08414327269065,102.99587385174569,161.16426408833664,6546.446192697518,0.5,0.057884528352063314,-0.35579623340277333,0.932769292937432,26.413100578183865,1.5,11.0,297.0
159.98566196066483,-3.489832391095235,108.72146633928243,2709.3029386028634,0.5,-29.860187636780886,100.57468050746532,162.54556510334186,6787.50036803827,0.5,0.06147798722112472,-0.36776437112440025,0.9278846712181549,27.18152545947389,1.5,11.0,297.0
160.07680533435692,-3.5881672570660434,108.58402351679432,2794.967124488452,0.5,-30.57914874556139,98.21531326503187,163.84939914850474,7021.200119668244,0.5,0.06506069178542762,-0.37922587623004556,0.9230140742088699,27.91054151502481,1.5,11.0,297.0
160.1691583488389,-3.6387721861497013,108.44607245710941,2879.646604888554,0.5,-31.237139824769713,96.0109614230825,165.02756024963756,7245.734011313828,0.5,0.06859611849112238,-0.3897023297366804,0.9183827385940706,28.611883076445384,1.5,11.0,297.0
160.2506276406287,-3.636653700618427,108.32572836480917,2960.146173399501,0.5,-31.89656152653492,93.85879850084217,166.1357753039965,7465.059416874429,0.5,0.07212365123897432,-0.39969820697775865,0.9138050932225606,29.282713887485446,1.5,11.0,297.0
160.33503401464907,-3.6311438188205916,108.20093971514798,3042.14264019042,0.5,-32.53180157353341,91.69714533557922,167.21625657672303,7687.025999760956,0.5,0.0757437717307053,-0.4095738348387167,0.9091272689222816,29.961531838115143,1.5,11.0,297.0
160.40743181450497,-3.6392723720338047,108.0933053487283,3118.9346616503203,0.5,-33.12517765195137,89.62144825272924,168.22211180766791,7897.840493520733,0.5,0.07916307563403878,-0.4189286895159616,0.9045618684178409,30.593404062414123,1.5,11.0,297.0
160.49438310747297,-3.720593047348264,107.96139325411666,3200.019908415438,0.5,-33.73431233307501,87.24702512282492,169.34554873328676,8121.063383106006,0.5,0.08300171671441273,-0.4295620465018792,0.8992148925361759,31.23712307858764,1.5,11.0,297.0
160.56789914013075,-3.852712538117702,107.84738008595481,3285.212528048486,0.5,-34.36333703720647,84.71535782440962,170.50052848034247,8354.038771256728,0.5,0.08688270100379027,-0.44077313454712763,0.8934039789220444,31.897156220343184,1.5,12.0,297.0
160.64627865994726,-3.985733252769519,107.7257504391297,3368.0384764430623,0.5,-34.97556999151161,82.12463829992555,171.63977400368282,8589.686587990498,0.5,0.09093253568648849,-0.4520436959046924,0.8873488256650056,32.53933619298572,1.5,12.0,297.0
160.73380841951268,-4.116965181694008,107.59016382795734,3451.213804920132,0.5,-35.530438117125435,79.58964102556476,172.7166287705707,8820.144463611807,0.5,0.09502634415693492,-0.4628834863388368,0.8813109491778626,33.16230392192956,1.5,12.0,297.0
160.82365504352356,-4.135478048791332,107.45509699058438,3536.3618361949593,0.5,-36.06821880632839,77.19383863847173,173.68980720933996,9046.217226509749,0.5,0.0992447115875328,-0.4727974570929107,0.8755644462669079,33.774519753602156,1.5,12.0,297.0
160.90128703936315,-4.113869130603254,107.33964728402034,3610.672647854842,0.5,-36.541102197865335,75.08128971711693,174.5150470344787,9248.557387537187,0.5,0.10308211190054825,-0.48134318066741655,0.87044980209948,34.31539536155282,1.5,12.0,297.0
160.9787961022126,-4.138251791560202,107.22242762450874,3688.9563999783177,0.5,-37.01744330300613,72.80584776555253,175.37665022766552,9462.09258730486,0.5,0.10709014510643514,-0.4904802680271238,0.8648472669590015,34.88298437923064,1.5,11.0,297.0
161.07902682749645,-4.190693092398862,107.0697612399208,3767.3610179115417,0.5,-37.43661185007867,70.47795080456845,176.2365222293967,9679.52478896839,0.5,0.11132934590204054,-0.49972369925515175,0.8590005970151636,35.44168800270707,1.5,11.0,297.0
161.16699717986202,-4.160659671979769,106.93845483188448,3850.525420125991,0.5,-37.905364485005634,68.07971628308334,177.0770625191264,9903.067195557775,0.5,0.11582918465017034,-0.5089573395029172,0.8529630583362865,36.015070907157614,1.5,11.0,297.0
161.2629485457671,-4.247256466488535,106.79030934617053,3933.634892094956,0.5,-38.35159725044729,65.42297738958655,177.9801731222594,10131.316756950228,0.5,0.1205397947374834,-0.5192014699138002,0.8461087464043751,36.566360156625386,1.5,12.0,297.0
161.35748641594338,-4.3518336222894565,106.64319839927732,4017.955742702458,0.5,-38.77812330564642,62.71931346995369,178.85888056536294,10367.340213167552,0.5,0.12530912392255655,-0.5294667985444627,0.8390247814522382,37.12271269347816,1.5,12.0,297.0
161.4667629717982,-4.411115939828493,106.47522523645132,4102.635187750229,0.5,-39.17112905151196,60.01345431895483,179.69964083490476,10597.104231892998,0.5,0.1303630133280537,-0.5394789986504617,0.8318460929633581,37.65957847231684,1.5,12.0,297.0
161.5612109059177,-4.358893417536912,106.33401370862589,4183.387653245656,0.5,-39.53993344455169,57.60626960835836,180.4052796504272,10811.604199864456,0.5,0.13516612691439311,-0.5480521394137412,0.8254507927724914,38.155985472196896,1.5,12.0,297.0
